gate length,Theta,Phi,dt,combination,total time,computing time
3,0.4377299,5.26874069,2.6,"[2, 4, 4]",7.8,1.13025093
4,0.437772038,5.775119288,2.6,"[2, 2, 4, 4]",10.4,1.252133369
3,0.437960646,1.837474261,2.6,"[1, 1, 3]",7.8,0.266060114
4,0.43802541,2.78877028,2.6,"[1, 1, 3, 3]",10.4,0.88119578
3,0.438049702,0.28570403,2.6,"[4, 4, 1]",7.8,0.393035173
3,0.438235377,1.36600144,2.6,"[1, 1, 3]",7.8,1.495247364
3,0.43862622,1.341015401,2.6,"[1, 1, 3]",7.8,1.506444931
3,0.43873828,3.44633631,2.6,"[3, 3, 2]",7.8,0.58095813
3,0.43888826,2.04423001,2.6,"[1, 1, 3]",7.8,0.72645998
4,0.438965208,1.068879304,2.6,"[4, 4, 1, 1]",10.4,2.004506826
3,0.438968723,2.576119967,2.6,"[1, 3, 3]",7.8,0.258057356
4,0.43904546,0.01822434,2.6,"[2, 4, 4, 1]",10.4,0.51311469
3,0.439079634,3.042009777,2.6,"[3, 3, 2]",7.8,2.394278288
4,0.43948672,2.58300568,2.6,"[1, 1, 3, 3]",10.4,1.23284984
3,0.439784677,3.358602326,2.6,"[3, 3, 2]",7.8,0.354101658
3,0.4405336,2.39931323,2.6,"[1, 3, 3]",7.8,0.34122992
3,0.44060306,3.64838497,2.6,"[3, 2, 2]",7.8,1.65626216
3,0.441651585,4.828203838,2.6,"[2, 2, 4]",7.8,0.372400761
3,0.441758241,2.409349635,2.6,"[1, 3, 3]",7.8,0.568124533
4,0.441784659,1.518511884,2.6,"[4, 1, 1, 3]",10.4,1.1452353
3,0.441812158,2.039456456,2.6,"[1, 1, 3]",7.8,0.504120588
3,0.4418629,0.606837838,2.6,"[4, 1, 1]",7.8,0.363872766
3,0.441914464,4.135785342,2.6,"[3, 2, 2]",7.8,0.351024151
4,0.44212407,5.960329286,2.6,"[2, 2, 4, 4]",10.4,1.243998528
3,0.442675724,0.901013765,2.6,"[4, 1, 1]",7.8,0.344777346
3,0.443103967,4.906090544,2.6,"[2, 2, 4]",7.8,0.271060467
3,0.44332214,3.47294218,2.6,"[3, 3, 2]",7.8,0.51302552
4,0.443422481,5.920810239,2.6,"[2, 2, 4, 4]",10.4,1.835487843
3,0.44405173,3.92675082,2.6,"[3, 2, 2]",7.8,0.38102865
3,0.44441308,1.797489266,2.6,"[1, 1, 3]",7.8,0.356781721
3,0.444573992,5.506198217,2.6,"[2, 4, 4]",7.8,0.26405859
4,0.444671006,4.647918964,2.6,"[3, 2, 2, 4]",10.4,0.530118227
4,0.44475029,4.263232147,2.6,"[3, 3, 2, 2]",10.4,1.294197798
3,0.444955032,3.895861451,2.6,"[3, 2, 2]",7.8,0.383143425
3,0.444984528,2.471255891,2.6,"[1, 3, 3]",7.8,0.341147184
4,0.44520089,4.25787436,2.6,"[3, 3, 2, 2]",10.4,1.97028089
3,0.445571052,5.644041639,2.6,"[2, 4, 4]",7.8,0.361402035
3,0.44560119,4.57113578,2.6,"[2, 2, 4]",7.8,1.66951823
3,0.446003167,0.405675326,2.6,"[4, 4, 1]",7.8,0.512097359
3,0.44604497,1.73862322,2.6,"[1, 1, 3]",7.8,0.58212662
3,0.446143037,1.844547199,2.6,"[1, 1, 3]",7.8,0.383033037
4,0.44616599,2.87363527,2.6,"[1, 3, 3, 2]",10.4,2.17921638
3,0.446367908,3.869518763,2.6,"[3, 2, 2]",7.8,0.262058258
3,0.44642349,5.555679673,2.6,"[2, 4, 4]",7.8,0.34308815
3,0.446474481,0.273352408,2.6,"[4, 4, 1]",7.8,0.273061037
3,0.446725204,0.674088059,2.6,"[4, 1, 1]",7.8,0.26532197
3,0.446992917,2.227860303,2.6,"[1, 3, 3]",7.8,0.376791477
3,0.447067219,0.922534239,2.6,"[4, 1, 1]",7.8,0.36918211
3,0.447170861,0.303727753,2.6,"[4, 4, 1]",7.8,0.353061199
3,0.44718695,0.523540011,2.6,"[4, 1, 1]",7.8,2.287246466
4,0.447308871,1.506470261,2.6,"[4, 1, 1, 3]",10.4,0.763124943
3,0.44732375,6.12195319,2.6,"[4, 4, 1]",7.8,1.54537606
3,0.447588893,3.317054939,2.6,"[3, 3, 2]",7.8,0.580388784
3,0.44778699,2.25289272,2.6,"[1, 3, 3]",7.8,0.22202277
3,0.447807479,3.55189968,2.6,"[3, 3, 2]",7.8,0.386085033
3,0.448296437,3.424862839,2.6,"[3, 3, 2]",7.8,0.360401869
4,0.448426474,5.838726648,2.6,"[2, 2, 4, 4]",10.4,1.307179928
3,0.44852625,1.72856868,2.6,"[1, 1, 3]",7.8,0.26305819
4,0.44862306,4.69035396,2.6,"[3, 2, 2, 4]",10.4,0.5261178
4,0.448820994,6.065141773,2.6,"[2, 4, 4, 1]",10.4,1.627362013
3,0.448887016,0.507130814,2.6,"[4, 1, 1]",7.8,1.515149832
3,0.448919672,5.038432441,2.6,"[2, 2, 4]",7.8,0.53437829
3,0.44913652,5.57863135,2.6,"[2, 4, 4]",7.8,0.26105785
3,0.44932717,4.85881589,2.6,"[2, 2, 4]",7.8,0.39649677
4,0.449550055,1.343103922,2.6,"[4, 1, 1, 3]",10.4,3.69162631
4,0.449566208,4.290145694,2.6,"[3, 3, 2, 2]",10.4,1.219583988
4,0.449625193,4.338367139,2.6,"[3, 3, 2, 2]",10.4,1.304225445
4,0.449902273,1.225057472,2.6,"[4, 4, 1, 1]",10.4,1.183098078
4,0.44991075,4.49659485,2.6,"[3, 2, 2, 4]",10.4,1.61135793
3,0.450036203,3.43774458,2.6,"[3, 3, 2]",7.8,0.266058683
3,0.450194611,2.39331261,2.6,"[1, 3, 3]",7.8,0.259058475
3,0.450488381,4.862628459,2.6,"[2, 2, 4]",7.8,0.519690275
3,0.450710977,0.347184855,2.6,"[4, 4, 1]",7.8,0.528714418
3,0.45071967,0.122632891,2.6,"[4, 4, 1]",7.8,0.362089872
3,0.45091997,1.642524425,2.6,"[1, 1, 3]",7.8,0.353110313
4,0.451070274,4.456045792,2.6,"[3, 2, 2, 4]",10.4,2.228814363
4,0.451262507,1.518646486,2.6,"[4, 1, 1, 3]",10.4,0.719587564
4,0.451574815,4.42815772,2.6,"[3, 2, 2, 4]",10.4,3.607023478
4,0.452458932,4.355944875,2.6,"[3, 3, 2, 2]",10.4,1.184093475
4,0.452461022,1.118953859,2.6,"[4, 4, 1, 1]",10.4,1.173088789
4,0.45293395,0.9590475,2.6,"[4, 4, 1, 1]",10.4,1.29311752
3,0.452934336,0.923527208,2.6,"[4, 1, 1]",7.8,0.342020988
3,0.45302057,3.60569009,2.6,"[3, 2, 2]",7.8,2.45374036
3,0.453108054,2.997636438,2.6,"[3, 3, 2]",7.8,1.544149399
4,0.453312879,0.003045999,2.6,"[2, 4, 4, 1]",10.4,0.725215435
4,0.453543385,5.886253513,2.6,"[2, 2, 4, 4]",10.4,1.8320539
4,0.453624939,2.543820099,2.6,"[1, 1, 3, 3]",10.4,1.204112768
3,0.453750307,1.803008753,2.6,"[1, 1, 3]",7.8,0.361403227
4,0.453909318,1.52494435,2.6,"[4, 1, 1, 3]",10.4,0.517113924
3,0.453922244,3.021520713,2.6,"[3, 3, 2]",7.8,1.486248255
4,0.454577707,4.217373307,2.6,"[3, 3, 2, 2]",10.4,1.210131884
3,0.45484724,5.25518076,2.6,"[2, 4, 4]",7.8,1.54623485
4,0.45498814,4.676770403,2.6,"[3, 2, 2, 4]",10.4,1.137488842
4,0.455111135,5.852264487,2.6,"[2, 2, 4, 4]",10.4,2.068000317
4,0.45533208,1.54152946,2.6,"[4, 1, 1, 3]",10.4,0.76312256
4,0.45585843,1.101690907,2.6,"[4, 4, 1, 1]",10.4,1.189621925
3,0.456226193,6.175354424,2.6,"[4, 4, 1]",7.8,1.53078866
3,0.456291785,3.368159853,2.6,"[3, 3, 2]",7.8,0.549814463
3,0.456345331,5.59757269,2.6,"[2, 4, 4]",7.8,0.34584403
4,0.456436264,6.064581288,2.6,"[2, 4, 4, 1]",10.4,2.276736975
4,0.456540435,1.555947809,2.6,"[4, 1, 1, 3]",10.4,1.163196802
4,0.457206025,0.417007524,2.6,"[2, 4, 4, 1]",10.4,1.214389324
3,0.457497492,2.441328934,2.6,"[1, 3, 3]",7.8,0.568237305
3,0.457727766,0.839005541,2.6,"[4, 1, 1]",7.8,0.34424758
3,0.457803349,3.368067109,2.6,"[3, 3, 2]",7.8,0.356569529
4,0.45803518,5.64149629,2.6,"[2, 2, 4, 4]",10.4,1.38666081
4,0.458100132,4.088414243,2.6,"[3, 3, 2, 2]",10.4,1.240786076
3,0.458322965,1.918904931,2.6,"[1, 1, 3]",7.8,0.870989323
4,0.45849531,6.07853528,2.6,"[2, 4, 4, 1]",10.4,2.24321055
4,0.45910746,2.76409079,2.6,"[1, 1, 3, 3]",10.4,0.87319398
3,0.459566471,2.194334093,2.6,"[1, 3, 3]",7.8,0.23642087
4,0.459641494,5.150801324,2.6,"[3, 2, 2, 4]",10.4,0.880195379
3,0.459817191,0.841607083,2.6,"[4, 1, 1]",7.8,0.373042583
4,0.459832087,5.875424212,2.6,"[2, 2, 4, 4]",10.4,1.207472324
3,0.459924592,5.577653537,2.6,"[2, 4, 4]",7.8,0.549031973
4,0.460025481,5.730189638,2.6,"[2, 2, 4, 4]",10.4,1.953880787
3,0.4600775,1.86843132,2.6,"[1, 1, 3]",7.8,0.34917903
3,0.460431482,5.099643399,2.6,"[2, 2, 4]",7.8,0.565560818
4,0.46086222,2.80435675,2.6,"[1, 3, 3, 2]",10.4,3.63844514
3,0.461473404,2.442533544,2.6,"[1, 3, 3]",7.8,0.346866369
4,0.461632891,1.393444456,2.6,"[4, 1, 1, 3]",10.4,2.190872669
3,0.462485699,4.940713713,2.6,"[2, 2, 4]",7.8,0.569204092
4,0.4626079,4.16554781,2.6,"[3, 3, 2, 2]",10.4,2.0036149
4,0.462791633,1.396923903,2.6,"[4, 1, 1, 3]",10.4,1.607356787
4,0.463647623,4.160720873,2.6,"[3, 3, 2, 2]",10.4,1.306343794
3,0.463690753,0.811275445,2.6,"[4, 1, 1]",7.8,0.344764471
3,0.464045281,3.047656455,2.6,"[3, 3, 2]",7.8,2.021607399
3,0.46413585,2.014756157,2.6,"[1, 3, 3]",7.8,1.525195122
4,0.464222725,4.315286373,2.6,"[3, 3, 2, 2]",10.4,1.194140434
4,0.464660692,4.361454947,2.6,"[3, 3, 2, 2]",10.4,1.96141243
4,0.465154428,6.042174933,2.6,"[2, 4, 4, 1]",10.4,2.234582663
3,0.465238199,0.337960603,2.6,"[4, 4, 1]",7.8,0.551114798
3,0.465440766,0.477381333,2.6,"[4, 1, 1]",7.8,2.472607613
3,0.46560897,2.267733132,2.6,"[1, 3, 3]",7.8,0.175038815
4,0.465746956,5.132600782,2.6,"[3, 2, 2, 4]",10.4,1.322067022
4,0.465815954,0.927591188,2.6,"[4, 4, 1, 1]",10.4,1.184126616
4,0.4659665,1.59031803,2.6,"[4, 1, 1, 3]",10.4,1.13368297
4,0.466069326,6.2658302,2.6,"[2, 4, 4, 1]",10.4,0.513113976
4,0.466499332,3.13537479,2.6,"[1, 3, 3, 2]",10.4,0.523116112
4,0.466572945,1.127583362,2.6,"[4, 4, 1, 1]",10.4,1.933217287
3,0.467107238,3.833087245,2.6,"[3, 2, 2]",7.8,0.236395597
3,0.467243736,0.662300718,2.6,"[4, 1, 1]",7.8,0.170037508
3,0.467517717,0.34514895,2.6,"[4, 4, 1]",7.8,0.512030363
3,0.467859295,3.39973908,2.6,"[3, 3, 2]",7.8,0.353098869
3,0.468527982,5.329588708,2.6,"[2, 4, 4]",7.8,0.252024651
4,0.46866163,5.90849548,2.6,"[2, 2, 4, 4]",10.4,1.36384535
3,0.46891521,5.003957803,2.6,"[2, 2, 4]",7.8,0.584622145
4,0.46971839,3.51814259,2.6,"[1, 3, 3, 2]",10.4,1.94377613
3,0.469748623,1.661392738,2.6,"[1, 1, 3]",7.8,0.383028984
3,0.469856717,0.304875444,2.6,"[4, 4, 1]",7.8,0.26405859
4,0.470069321,4.122241943,2.6,"[3, 3, 2, 2]",10.4,2.068719149
3,0.47027492,5.30877151,2.6,"[2, 4, 4]",7.8,0.25302553
4,0.470515203,1.534289313,2.6,"[4, 1, 1, 3]",10.4,0.702022076
3,0.470560567,4.960439167,2.6,"[2, 2, 4]",7.8,0.37503624
3,0.470857783,0.173945705,2.6,"[4, 4, 1]",7.8,0.581032991
4,0.471097559,6.195638452,2.6,"[2, 4, 4, 1]",10.4,1.150978804
3,0.47121724,5.196083147,2.6,"[2, 4, 4]",7.8,2.53635478
4,0.471404405,6.265293806,2.6,"[2, 4, 4, 1]",10.4,0.713104963
3,0.471460449,0.617896746,2.6,"[4, 1, 1]",7.8,0.313027143
3,0.47185228,0.05386581,2.6,"[4, 4, 1]",7.8,0.39311004
3,0.47187164,4.86989298,2.6,"[2, 2, 4]",7.8,0.36211705
4,0.472067222,4.10510903,2.6,"[3, 3, 2, 2]",10.4,0.898203611
3,0.47215993,2.32079844,2.6,"[1, 3, 3]",7.8,0.37103367
3,0.47244845,4.99934203,2.6,"[2, 2, 4]",7.8,0.26706004
4,0.472487724,1.120579516,2.6,"[4, 4, 1, 1]",10.4,1.18310976
3,0.472492433,2.330615897,2.6,"[1, 3, 3]",7.8,0.258057833
3,0.472502286,5.187804401,2.6,"[2, 4, 4]",7.8,2.627782583
5,0.472604879,4.537144678,2.6,"[3, 3, 2, 2, 4]",13,2.469430923
5,0.473081732,5.940834091,2.6,"[2, 2, 4, 4, 1]",13,2.97479558
3,0.47311045,3.26637359,2.6,"[3, 3, 2]",7.8,0.39013243
3,0.473289834,2.124338303,2.6,"[1, 3, 3]",7.8,1.125249624
4,0.473732737,0.904111603,2.6,"[4, 4, 1, 1]",10.4,1.222934961
5,0.473880276,1.394327008,2.6,"[4, 4, 1, 1, 3]",13,2.667436123
3,0.473935325,0.531113595,2.6,"[4, 1, 1]",7.8,2.464555979
3,0.47464113,3.37576107,2.6,"[3, 3, 2]",7.8,0.26305795
5,0.475031463,4.504819156,2.6,"[3, 3, 2, 2, 4]",13,4.048310041
4,0.475294005,3.054610247,2.6,"[1, 3, 3, 2]",10.4,0.515114546
5,0.475299137,1.430507775,2.6,"[4, 4, 1, 1, 3]",13,1.797398806
5,0.475562036,2.908764271,2.6,"[1, 1, 3, 3, 2]",13,3.938972473
3,0.475580076,5.257961175,2.6,"[2, 4, 4]",7.8,1.719866753
4,0.47601817,2.4196736,2.6,"[1, 1, 3, 3]",10.4,1.2257278
3,0.476107801,0.633895085,2.6,"[4, 1, 1]",7.8,0.363052845
4,0.476156422,2.395115523,2.6,"[1, 1, 3, 3]",10.4,1.25807786
5,0.47624933,1.30171732,2.6,"[4, 4, 1, 1, 3]",13,2.67652607
3,0.476407398,3.645259159,2.6,"[3, 2, 2]",7.8,1.133254051
3,0.47642262,2.083612578,2.6,"[1, 3, 3]",7.8,1.534094334
3,0.47651328,1.72933873,2.6,"[1, 1, 3]",7.8,0.26105785
5,0.47703792,3.015600184,2.6,"[1, 1, 3, 3, 2]",13,2.460200787
4,0.477260858,6.27868768,2.6,"[2, 4, 4, 1]",10.4,0.773127556
4,0.477472222,1.094251498,2.6,"[4, 4, 1, 1]",10.4,1.200599194
4,0.47751765,1.54772966,2.6,"[4, 1, 1, 3]",10.4,0.51211405
5,0.477674882,6.003323646,2.6,"[2, 2, 4, 4, 1]",13,2.552883863
4,0.47786421,0.95729293,2.6,"[4, 4, 1, 1]",10.4,1.95302582
4,0.478284892,0.285560709,2.6,"[2, 4, 4, 1]",10.4,1.494379044
4,0.478738213,0.503264285,2.6,"[4, 4, 1, 1]",10.4,1.229272604
4,0.479558469,5.521441731,2.6,"[2, 2, 4, 4]",10.4,1.238344669
4,0.480205071,3.613437538,2.6,"[3, 3, 2, 2]",10.4,1.718300819
4,0.480536968,3.66042434,2.6,"[3, 3, 2, 2]",10.4,1.255278587
4,0.480950793,2.379406455,2.6,"[1, 1, 3, 3]",10.4,0.874197245
4,0.481378903,0.776752329,2.6,"[4, 4, 1, 1]",10.4,0.870192051
5,0.48162712,6.14247252,2.6,"[2, 2, 4, 4, 1]",13,2.55482531
4,0.481654912,3.428434636,2.6,"[1, 3, 3, 2]",10.4,0.695154428
4,0.48182318,5.769271451,2.6,"[2, 2, 4, 4]",10.4,1.3050282
4,0.482394282,2.713975962,2.6,"[1, 1, 3, 3]",10.4,1.667943478
5,0.482446487,2.785947306,2.6,"[1, 1, 3, 3, 2]",13,1.833407402
4,0.482768759,3.433784887,2.6,"[1, 3, 3, 2]",10.4,0.695154428
5,0.482790894,1.41735141,2.6,"[4, 4, 1, 1, 3]",13,2.520898104
3,0.48317272,2.20682294,2.6,"[1, 3, 3]",7.8,0.22202253
4,0.483784525,2.612782507,2.6,"[1, 1, 3, 3]",10.4,1.252243757
5,0.48392123,4.534622751,2.6,"[3, 3, 2, 2, 4]",13,1.84540987
4,0.48399195,4.11952612,2.6,"[3, 3, 2, 2]",10.4,0.89319777
5,0.484021955,4.539484064,2.6,"[3, 3, 2, 2, 4]",13,2.536076069
4,0.484504063,5.074599718,2.6,"[3, 2, 2, 4]",10.4,1.355206966
4,0.484598909,0.847539899,2.6,"[4, 4, 1, 1]",10.4,1.192118406
5,0.484672326,1.430157591,2.6,"[4, 4, 1, 1, 3]",13,2.523022652
4,0.484878385,1.918210548,2.6,"[4, 1, 1, 3]",10.4,1.214254379
5,0.485451523,4.449073902,2.6,"[3, 3, 2, 2, 4]",13,2.500380039
4,0.485791993,4.659114869,2.6,"[3, 2, 2, 4]",10.4,0.528116941
4,0.48631089,0.59446165,2.6,"[4, 4, 1, 1]",10.4,2.68916273
4,0.48641115,4.7560553,2.6,"[3, 2, 2, 4]",10.4,1.16338181
4,0.486527556,5.663852543,2.6,"[2, 2, 4, 4]",10.4,1.236474752
4,0.486617599,2.323738623,2.6,"[1, 1, 3, 3]",10.4,1.937478781
5,0.48667645,1.466626844,2.6,"[4, 4, 1, 1, 3]",13,2.524180889
4,0.48683771,5.39250524,2.6,"[2, 2, 4, 4]",10.4,1.67336988
4,0.487087603,3.890279815,2.6,"[3, 3, 2, 2]",10.4,1.209594727
5,0.48742196,2.858196105,2.6,"[1, 1, 3, 3, 2]",13,3.547406673
4,0.487598552,1.00960538,2.6,"[4, 4, 1, 1]",10.4,1.282271862
5,0.487683977,6.039505095,2.6,"[2, 2, 4, 4, 1]",13,3.854200363
4,0.487840628,2.381047827,2.6,"[1, 1, 3, 3]",10.4,0.883194923
4,0.48791659,0.297662,2.6,"[2, 4, 4, 1]",10.4,1.01441407
4,0.488210584,0.617999521,2.6,"[4, 4, 1, 1]",10.4,2.252421379
4,0.488684335,4.085804803,2.6,"[3, 3, 2, 2]",10.4,1.237543821
4,0.48889621,2.57354164,2.6,"[1, 1, 3, 3]",10.4,1.21625662
4,0.489287187,0.863393244,2.6,"[4, 4, 1, 1]",10.4,1.942653418
4,0.48965858,4.0351326,2.6,"[3, 3, 2, 2]",10.4,0.89619756
4,0.489970535,4.159655151,2.6,"[3, 3, 2, 2]",10.4,1.344750643
5,0.490408385,2.963755362,2.6,"[1, 1, 3, 3, 2]",13,2.709012985
4,0.491017723,5.145618789,2.6,"[2, 2, 4, 4]",10.4,2.770390987
4,0.491384209,4.07036955,2.6,"[3, 3, 2, 2]",10.4,2.000024319
5,0.49172522,6.05733193,2.6,"[2, 2, 4, 4, 1]",13,1.83340621
5,0.491780545,5.093474038,2.6,"[3, 2, 2, 4, 4]",13,3.416786432
4,0.491884474,4.054992179,2.6,"[3, 3, 2, 2]",10.4,0.909201384
4,0.492048944,2.020929763,2.6,"[1, 1, 3, 3]",10.4,1.221271515
4,0.492121891,1.847860871,2.6,"[4, 1, 1, 3]",10.4,0.933093548
4,0.492163526,0.163001194,2.6,"[2, 4, 4, 1]",10.4,1.460748911
4,0.492206215,2.492847657,2.6,"[1, 1, 3, 3]",10.4,1.201175451
4,0.49225703,0.72755533,2.6,"[4, 4, 1, 1]",10.4,1.20622492
4,0.492326969,0.302418744,2.6,"[2, 4, 4, 1]",10.4,0.94372344
4,0.492579087,5.573319534,2.6,"[2, 2, 4, 4]",10.4,1.223124981
4,0.49260316,4.320424752,2.6,"[3, 2, 2, 4]",10.4,4.341526508
4,0.493033997,3.905199734,2.6,"[3, 3, 2, 2]",10.4,1.882533073
4,0.493325168,1.177811068,2.6,"[4, 1, 1, 3]",10.4,1.952433825
4,0.493373833,0.370246833,2.6,"[2, 4, 4, 1]",10.4,0.866192579
4,0.4940472,3.38583034,2.6,"[1, 3, 3, 2]",10.4,0.94114494
4,0.494189479,2.217613555,2.6,"[1, 1, 3, 3]",10.4,2.25042963
4,0.494377155,6.191242989,2.6,"[2, 4, 4, 1]",10.4,0.514138222
4,0.494752257,2.121706847,2.6,"[1, 1, 3, 3]",10.4,1.232272863
4,0.4949307,4.84146554,2.6,"[3, 2, 2, 4]",10.4,1.55850983
4,0.495597692,4.741084964,2.6,"[3, 2, 2, 4]",10.4,1.106237173
4,0.4956297,2.13304566,2.6,"[1, 1, 3, 3]",10.4,1.66937113
4,0.495721231,1.657077138,2.6,"[4, 1, 1, 3]",10.4,1.605082035
4,0.496026,0.727793266,2.6,"[4, 4, 1, 1]",10.4,0.875193834
5,0.49612275,1.42239868,2.6,"[4, 4, 1, 1, 3]",13,3.860763073
5,0.496131986,3.521286038,2.6,"[1, 3, 3, 2, 2]",13,1.665369987
4,0.496688538,1.889975089,2.6,"[4, 1, 1, 3]",10.4,1.204304218
4,0.496734115,3.801984362,2.6,"[3, 3, 2, 2]",10.4,2.263509035
4,0.497017117,0.126103826,2.6,"[2, 4, 4, 1]",10.4,1.339920044
4,0.4972347,2.3475351,2.6,"[1, 1, 3, 3]",10.4,1.70186663
4,0.497482569,0.621078865,2.6,"[4, 4, 1, 1]",10.4,2.299603462
5,0.498725932,3.036616684,2.6,"[1, 1, 3, 3, 2]",13,2.726376057
4,0.498747011,5.31794858,2.6,"[2, 2, 4, 4]",10.4,1.698376894
4,0.498872049,5.803602476,2.6,"[2, 2, 4, 4]",10.4,1.714675903
4,0.498932872,2.445552724,2.6,"[1, 1, 3, 3]",10.4,1.241274595
4,0.49927531,1.57270811,2.6,"[4, 1, 1, 3]",10.4,0.51211572
4,0.499396887,3.821922958,2.6,"[3, 3, 2, 2]",10.4,3.784185648
4,0.500069137,1.755341848,2.6,"[4, 1, 1, 3]",10.4,0.684151411
4,0.50023262,3.77409883,2.6,"[3, 3, 2, 2]",10.4,2.54747105
5,0.500247921,1.268817131,2.6,"[4, 4, 1, 1, 3]",13,2.569228649
4,0.501038793,3.20148039,2.6,"[1, 3, 3, 2]",10.4,0.698153734
5,0.50103947,2.91782161,2.6,"[1, 1, 3, 3, 2]",13,2.50736403
4,0.50136475,2.31168486,2.6,"[1, 1, 3, 3]",10.4,0.86919284
4,0.501558276,3.329225663,2.6,"[1, 3, 3, 2]",10.4,0.691153526
4,0.501635915,1.76957458,2.6,"[4, 1, 1, 3]",10.4,0.933123112
4,0.502399326,5.533067547,2.6,"[2, 2, 4, 4]",10.4,1.968671083
5,0.50279911,6.06717464,2.6,"[2, 2, 4, 4, 1]",13,3.6086514
4,0.50289466,1.56840625,2.6,"[4, 1, 1, 3]",10.4,0.71015501
5,0.503254626,1.246224911,2.6,"[4, 4, 1, 1, 3]",13,4.110754728
5,0.50334967,1.3776543,2.6,"[4, 4, 1, 1, 3]",13,2.72444177
4,0.503358733,5.141884689,2.6,"[2, 2, 4, 4]",10.4,1.709299088
4,0.503622572,3.171525801,2.6,"[1, 3, 3, 2]",10.4,0.729102135
4,0.503686564,4.979212227,2.6,"[3, 2, 2, 4]",10.4,0.972236156
5,0.50375459,4.37348043,2.6,"[3, 3, 2, 2, 4]",13,2.54417014
5,0.503782474,3.016590504,2.6,"[1, 1, 3, 3, 2]",13,4.130784035
4,0.504564779,0.494518623,2.6,"[4, 4, 1, 1]",10.4,1.827410221
5,0.504918351,1.412232259,2.6,"[4, 4, 1, 1, 3]",13,2.517343998
4,0.50512891,0.86537563,2.6,"[4, 4, 1, 1]",10.4,1.19312692
4,0.505307238,1.560251956,2.6,"[4, 1, 1, 3]",10.4,0.705113411
4,0.505547891,0.511408323,2.6,"[4, 4, 1, 1]",10.4,1.823206902
4,0.50581915,2.13711407,2.6,"[1, 1, 3, 3]",10.4,2.54037333
4,0.506044939,3.432515109,2.6,"[1, 3, 3, 2]",10.4,0.943090439
4,0.50614416,0.84022526,2.6,"[4, 4, 1, 1]",10.4,1.18467951
4,0.50629466,2.425895688,2.6,"[1, 1, 3, 3]",10.4,1.235062361
4,0.506313552,0.429194042,2.6,"[4, 4, 1, 1]",10.4,1.734012842
5,0.506320325,4.482872022,2.6,"[3, 3, 2, 2, 4]",13,1.879416227
4,0.50634981,0.21805715,2.6,"[2, 4, 4, 1]",10.4,1.51856875
4,0.507030259,2.754324987,2.6,"[1, 3, 3, 3]",10.4,4.5990417
4,0.507745549,3.103190897,2.6,"[1, 3, 3, 2]",10.4,0.704960823
4,0.509153148,0.580089502,2.6,"[4, 4, 1, 1]",10.4,1.715380907
4,0.509206659,2.079231251,2.6,"[1, 1, 3, 3]",10.4,1.677551508
4,0.509260381,2.509214978,2.6,"[1, 1, 3, 3]",10.4,0.894199133
4,0.509348632,2.59044341,2.6,"[1, 1, 3, 3]",10.4,1.905709982
4,0.509406497,4.1476257,2.6,"[3, 3, 2, 2]",10.4,2.015794277
4,0.509660176,2.15910187,2.6,"[1, 1, 3, 3]",10.4,2.329419613
4,0.50968117,2.380314422,2.6,"[1, 1, 3, 3]",10.4,0.88619709
4,0.510035815,0.815421081,2.6,"[4, 4, 1, 1]",10.4,1.172091007
4,0.510306132,3.708398241,2.6,"[3, 3, 2, 2]",10.4,1.712380409
5,0.510391723,6.133273821,2.6,"[2, 2, 4, 4, 1]",13,2.771702051
4,0.510483783,2.732183371,2.6,"[1, 3, 3, 3]",10.4,4.478402138
4,0.51079377,5.72262323,2.6,"[2, 2, 4, 4]",10.4,1.25017715
4,0.510871784,3.714796088,2.6,"[3, 3, 2, 2]",10.4,2.333220482
4,0.511249283,5.687745486,2.6,"[2, 2, 4, 4]",10.4,1.993328094
4,0.511381419,3.784687136,2.6,"[3, 3, 2, 2]",10.4,2.369013309
5,0.511424737,1.414652654,2.6,"[4, 4, 1, 1, 3]",13,4.142948627
4,0.511728253,0.046201137,2.6,"[2, 4, 4, 1]",10.4,0.701154232
5,0.511914879,1.242468988,2.6,"[4, 4, 1, 1, 3]",13,2.58866477
4,0.512096991,0.318791297,2.6,"[2, 4, 4, 1]",10.4,1.173098564
4,0.51217691,5.55801686,2.6,"[2, 2, 4, 4]",10.4,1.338210106
4,0.512361443,0.115346716,2.6,"[2, 4, 4, 1]",10.4,1.514398098
5,0.512712971,6.175616064,2.6,"[2, 2, 4, 4, 1]",13,2.556303978
5,0.51286701,1.96656338,2.6,"[4, 1, 1, 3, 3]",13,2.49842072
4,0.513003996,0.846776942,2.6,"[4, 4, 1, 1]",10.4,1.190702677
4,0.513618961,1.5412255,2.6,"[4, 1, 1, 3]",10.4,0.773126125
4,0.51364081,3.669094367,2.6,"[3, 3, 2, 2]",10.4,1.67759943
5,0.513781599,6.117392038,2.6,"[2, 2, 4, 4, 1]",13,2.646852493
5,0.513996314,5.096937023,2.6,"[3, 2, 2, 4, 4]",13,3.748493433
5,0.514017183,1.908594138,2.6,"[4, 1, 1, 3, 3]",13,1.668387413
5,0.514123076,2.834785356,2.6,"[1, 1, 3, 3, 2]",13,1.873415709
4,0.514244958,6.267494847,2.6,"[2, 4, 4, 1]",10.4,0.70416522
4,0.514266082,0.069031881,2.6,"[2, 4, 4, 1]",10.4,0.958645105
