Case,gate length,Theta,Phi,dt,combination,total time,computing time
case235,27,2.617808771264845,4.804125724291507,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,13.12019968032837
case236,18,1.4668868854841084,1.4656787797269517,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",46.8,59.531578540802
case237,26,2.0991247404309625,5.492090970570151,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 3, 1]",67.60000000000001,311.4053876399994
case238,18,1.3934034995499236,3.933275218817928,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 4]",46.8,125.56936001777648
case239,19,1.352462085499773,3.555698312381861,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 3, 3, 3, 3]",49.4,1280.2414364814758
case240,26,2.365362847200328,4.3507852796572895,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",67.60000000000001,65.93992328643799
case241,18,1.2536366120609177,4.257927604515936,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 3, 1, 2]",46.8,2085.369353055954
case242,26,2.428265842346015,0.9287351207109,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,15.012061595916748
case245,26,2.1031611149726874,3.893362098282789,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 4, 0]",67.60000000000001,289.1658730506897
case246,33,2.805376195782464,1.551823513913029,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 0, 1]",85.8,354.7520842552185
case247,2,0.309417711968036,4.942644653898028,2.6,"[2, 4]",5.2,0.0274872779846191
case248,10,0.7314993927407035,4.5371498182389045,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4]",26.0,22.44412589073181
case250,18,1.4767091476276517,3.720273098507657,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4]",46.8,57.612056016922
case252,26,2.272115567665322,0.669553810035907,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3]",67.60000000000001,58.554325103759766
case253,18,1.4532615304456258,6.280972631496959,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 0, 1]",46.8,68.09937930107117
case254,18,1.42825114826368,5.338168383205496,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4, 2]",46.8,98.46517133712769
case255,11,0.7160315047485563,0.3063558107684032,2.6,"[4, 4, 1, 1, 3, 3, 2, 0, 1, 4, 0]",28.6,92.62477135658264
case256,19,1.6570757818697062,3.285671119468908,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2]",49.4,26.619561672210693
case257,18,1.407919896431104,4.505917298452575,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 0, 2]",46.8,128.20335841178894
case258,18,1.4822667446218485,5.794656614786635,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,63.59496808052063
case259,26,2.3719889183986744,2.9333922758773583,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",67.60000000000001,27.357001543045044
case261,26,2.0874082581250155,2.1991848678734818,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1, 2, 2]",67.60000000000001,496.1458284854889
case262,26,2.137955320495099,0.0327682997274499,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 2]",67.60000000000001,208.5445029735565
case263,2,0.2501004766887073,1.842432766543969,2.6,"[1, 3]",5.2,0.027052879333496
case264,33,3.1168115633370275,5.715875929145728,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,87.92426085472107
case266,33,2.923854166834169,4.7565956815661945,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,82.12622570991516
case267,33,2.621636419447672,5.986895533116794,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 0, 0, 2, 2]",85.8,2036.6617710590365
case268,33,2.7423344383423576,2.7941344005479687,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 1]",85.8,489.5860764980316
case269,10,0.6768849438882174,3.806614980603348,2.6,"[3, 2, 2, 4, 4, 1, 3, 2, 2, 4]",26.0,63.233311891555786
case270,3,0.4098425528081235,1.4728619704403056,2.6,"[1, 1, 3]",7.800000000000001,0.8905277252197266
case271,33,2.769952699186083,4.387185246090301,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 0, 3]",85.8,449.64154839515686
case272,26,2.299524245537796,4.258101977196526,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",67.60000000000001,79.08502984046936
case273,19,1.733048400756355,0.1127096042965457,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",49.4,11.190617322921751
case274,27,2.177589045997353,0.193515746569334,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 1, 4]",70.2,596.8291630744934
case275,3,0.4296084043915324,4.04887907209738,2.6,"[3, 2, 2]",7.800000000000001,0.2207400798797607
case276,19,1.3507814387933288,0.2985962138939819,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 4, 4, 4, 4]",49.4,2477.4257502555847
case277,10,0.968711123489075,5.452404445898943,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,3.8755075931549072
case278,27,2.5242357632385346,0.2831850404422139,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",70.2,14.312139511108398
case279,0,0.055930418139122,4.905029566245733,2.6,[],0.0,0.0005111694335937
case281,33,2.9453698765773986,4.736040864524996,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,85.77211785316467
case282,26,2.384306406050756,6.178063788265274,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",67.60000000000001,20.96504306793213
case284,26,2.149758433832298,3.82428114368692,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 2, 1]",67.60000000000001,195.6907615661621
case285,26,2.3081306829775063,2.7737352727302413,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2]",67.60000000000001,80.84248948097229
case286,26,2.1344707471968207,2.447693584439025,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 1, 2]",67.60000000000001,215.7063274383545
case288,18,1.4420164638457331,5.316072857107047,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",46.8,89.82314777374268
case291,26,2.413952065372379,3.859480193827932,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,16.80724048614502
case292,18,1.3577412676332092,1.0691687753670365,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 3, 1]",46.8,223.73373794555664
case293,10,1.0412477326254213,5.53349338535241,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,3.904006004333496
case294,4,0.5517835631626533,2.3944075666472395,2.6,"[1, 1, 3, 3]",10.4,0.6029808521270752
case295,18,1.4430981469352495,4.098226463551344,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 4]",46.8,75.49748158454895
case296,0,0.0620863877865162,0.7884518274954428,2.6,[],0.0,0.0006113052368164
case297,19,1.386326489632697,0.2947660981474144,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 4]",49.4,924.6343483924866
case298,4,0.5317161731647966,0.5762196335564604,2.6,"[4, 4, 1, 1]",10.4,1.4860877990722656
case299,2,0.3294029323252971,1.9741165573334936,2.6,"[1, 3]",5.2,0.0796699523925781
case301,2,0.2634675607583355,5.890207126420291,2.6,"[4, 4]",5.2,0.0647013187408447
case302,12,0.8972589631223026,0.4887437765925833,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1, 0]",31.200000000000003,31.73770260810852
case303,26,2.5069821795973763,2.3241818841726825,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,13.759376525878906
case304,27,2.486800954019853,1.6114311375765515,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,19.59644627571106
case305,0,0.1023391735410261,0.1059011081594113,2.6,[],0.0,0.0006258487701416
case306,33,2.738419208081531,0.9409145003372458,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 4, 4]",85.8,534.5723407268524
case307,0,0.0296908822277139,6.179366885346654,2.6,[],0.0,0.0005178451538085
case308,4,0.4278998057959697,2.7590678423483674,2.6,"[1, 1, 3, 3]",10.4,0.7204220294952393
case310,0,0.1981700899165731,3.6664198992412937,2.6,[],0.0,0.000572919845581
case311,33,2.6344109066871177,5.575481761923911,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 2]",85.8,1422.1312985420227
case312,18,1.6302748425050495,4.541265345759816,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",46.8,12.696245193481444
case313,34,2.758345912090632,0.0230795817171005,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0, 2, 0]",88.4,740.5245079994202
case315,0,0.0508819833394927,6.043716189585012,2.6,[],0.0,0.0006330013275146
case316,33,2.7779286755836265,1.9038431819012789,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",85.8,347.39923071861267
case317,18,1.516588033268044,3.705395593302671,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4]",46.8,37.58442401885986
case318,2,0.2911253284877508,5.734171144974559,2.6,"[4, 4]",5.2,0.0478057861328125
case319,18,1.777562563785143,4.515401822794875,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.8,7.839916467666626
case320,26,2.30228378953436,6.228935408125901,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1]",67.60000000000001,41.03992533683777
case321,4,0.496852445362051,5.06010072570808,2.6,"[3, 2, 2, 4]",10.4,0.7944130897521973
case322,33,3.025142518955846,2.862200367629265,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,126.31302905082704
case323,10,0.8398504171657091,0.7151021659241683,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",26.0,7.322930097579956
case325,32,3.0564216235065578,0.3345054805149038,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,29.139355659484863
case326,27,2.475511992575076,4.3067332592716525,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",70.2,34.18836712837219
case327,4,0.5585297512851297,0.8063007411222822,2.6,"[4, 4, 1, 1]",10.4,0.5229613780975342
case328,18,1.4243966772926269,2.97083864922841,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3]",46.8,119.5469298362732
case329,18,1.6014383387422746,5.736476905475951,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,64.53169250488281
case330,10,0.726515108813911,2.9612350206452844,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26.0,25.61731672286988
case331,26,2.4539517929397654,1.245880714567857,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,14.656128406524658
case332,10,0.8873089190931851,2.6701433770751763,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,4.380047559738159
case333,18,1.8612606260033384,3.015305973789759,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,9.0339994430542
case334,11,1.0355489953402357,5.347836022587268,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",28.6,3.8590664863586426
case335,2,0.3849991647213175,2.371145747423118,2.6,"[3, 3]",5.2,0.0619657039642334
case336,0,0.1707216972785185,1.2462984268928534,2.6,[],0.0,0.0004990100860595
case337,35,3.1383689317274777,2.5877102812859296,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 3, 2]",91.0,325.8039674758911
case338,10,1.0205373895303145,4.628473615507206,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,3.372915267944336
case339,18,1.233557175130916,1.564229520297674,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 0, 4, 3, 2]",46.8,2036.830903053284
case340,18,1.6825798709874094,0.943679772525972,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.8,7.275466203689575
case341,18,1.4829605683703166,1.4325080450729375,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3, 1]",46.8,59.9604229927063
case342,18,1.6993460547726844,0.1082125425785355,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,7.871726274490356
case343,18,1.5391973701942097,2.680488250203206,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.8,61.9523196220398
case344,18,1.447924765581662,5.724170592938038,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 1]",46.8,135.7341194152832
case345,27,2.2561169440314406,4.742256689789658,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4, 0]",70.2,167.32725620269775
case346,26,2.6160828208241727,0.843282070502951,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,15.591838359832764
case347,19,1.5510404121536698,0.5254704926034426,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1, 0]",49.4,93.1946747303009
case348,33,2.662672123011922,2.319513351903297,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 0, 1]",85.8,1034.1877863407135
case349,27,2.239037736547341,0.1397957574279729,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 0, 4]",70.2,216.7262842655182
case350,27,2.481320896719906,4.911763389756213,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",70.2,19.1064612865448
case351,1,0.2052653413563462,4.425578224532449,2.6,[2],2.6,0.0117444992065429
case352,10,0.7835248361615356,4.866721295525124,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 4, 0]",26.0,12.696003437042236
case353,26,2.362599089742377,3.0959426840142994,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",67.60000000000001,27.96356439590454
case354,19,1.4302239229836538,5.176975354764178,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 2, 4]",49.4,400.0306785106659
case355,4,0.4671086006570036,5.962287466927054,2.6,"[2, 4, 4, 1]",10.4,1.9675233364105225
case356,27,2.177271350717757,3.4799156242643945,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 0, 0, 4]",70.2,579.6359884738922
case357,4,0.5395980323120267,5.487065121400239,2.6,"[2, 2, 4, 4]",10.4,0.6767330169677734
case358,18,1.6722835614340008,6.025918779467775,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,16.93746280670166
case359,26,2.28168651924006,1.3713262589682285,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2]",67.60000000000001,51.04733920097351
case360,33,2.925474294913902,0.0591900249009728,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,83.35067677497864
case361,10,0.9811742579689156,3.087348448923518,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,3.362191200256348
case362,10,0.7012327059921579,5.805184021248103,2.6,"[4, 4, 1, 1, 3, 3, 2, 0, 0, 1]",26.0,27.125857830047607
case363,26,2.2320687464688285,5.667947093390559,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",67.60000000000001,110.2405650615692
case365,2,0.2930669132133083,6.143818096161525,2.6,"[4, 4]",5.2,0.0632073879241943
case366,32,3.0885965520077647,5.3564446569202095,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,28.64471983909607
case367,33,2.7733987305601566,0.2319390943750352,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2]",85.8,355.42838954925537
case369,1,0.2302054544123073,5.258597551395858,2.6,[4],2.6,0.0065629482269287
case370,32,3.113546601288587,2.7353266438337847,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,24.22143268585205
case372,0,0.0315940085120651,3.2622701242348624,2.6,[],0.0,0.0005197525024414
case373,4,0.4941848412795198,0.0266187052953764,2.6,"[2, 4, 4, 1]",10.4,0.4056377410888672
case374,32,3.0814288586577683,1.88459724709894,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,29.544989585876465
case375,26,2.1202649888297467,5.416611007906202,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4, 0, 1]",67.60000000000001,230.60885167121887
case376,9,0.5656536405772179,4.067569726304266,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 4]",23.4,45.8990786075592
case377,5,0.5321384643292915,2.961274272638424,2.6,"[1, 1, 3, 3, 2]",13.0,1.4749531745910645
case378,11,0.8771047604942557,2.2092162205465216,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",28.6,11.948964595794678
case379,32,3.0577667095901475,2.3739905840444546,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,29.745693683624268
case380,18,1.6571591909194372,1.5111810649780406,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",46.8,7.760163068771362
case381,26,2.425461518873175,0.5815591070585076,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,16.199023008346558
case382,3,0.4308468683897667,1.8161101230905767,2.6,"[1, 1, 3]",7.800000000000001,0.1952533721923828
case383,26,2.1281267026332893,3.667838460770015,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4]",67.60000000000001,233.708349943161
case384,26,2.151220221204382,4.155128339349019,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 3, 3]",67.60000000000001,264.22423362731934
case385,5,0.4996198348981384,1.4270752517874423,2.6,"[4, 4, 1, 1, 3]",13.0,2.0887765884399414
case386,26,2.496382062855223,2.1158388318906307,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,17.19646453857422
case387,18,1.573010788727219,2.311960621667156,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",46.8,27.48305368423462
case388,3,0.3550037323841884,3.0535151560392944,2.6,"[3, 3, 2]",7.800000000000001,0.7364263534545898
case389,0,0.0023476984147391,5.405158749121631,2.6,[],0.0,0.0004255771636962
case390,18,1.57326059708013,1.5375525687458722,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",46.8,17.720834970474243
case391,0,0.0846942771798677,0.6036187793998935,2.6,[],0.0,0.0005486011505126
case393,27,2.352918501825576,3.529493544131702,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4]",70.2,87.89180517196655
case394,18,1.589923235983899,1.5118214084888038,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",46.8,14.749348402023315
case395,26,2.5763403816115447,1.4844920096833374,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,13.470918655395508
case397,3,0.3243128146227132,3.7981720741841496,2.6,"[3, 2, 2]",7.800000000000001,0.1940438747406005
case398,27,2.582417656465948,5.787185763272435,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,15.355314254760742
case399,33,3.024188908353617,4.468101596278945,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,122.334153175354
case400,0,0.0318019785724956,5.341678994919593,2.6,[],0.0,0.0005152225494384
case402,33,2.6564149950612723,4.1482709796793,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3, 3]",85.8,1220.1687235832214
