Case,gate length,Theta,Phi,dt,combination,total time,computing time
case31,26,2.085765690032126,3.639077526062728,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 2, 0, 3]",67.60000000000001,562.8830516338348
case32,19,1.8652377718553004,4.845101761240626,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",49.4,8.292453527450562
case33,26,1.8549299911498929,3.7456155947066296,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 2, 4, 3, 4]",67.60000000000001,18779.21669793129
case36,26,2.053420654046321,2.63498392471054,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 4, 3]",67.60000000000001,977.1663792133332
case37,27,2.072674345102996,0.2033484627791913,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 4]",70.2,3164.122622013092
case39,18,1.6344008194560002,3.885817181561567,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",46.8,10.125699996948242
case42,26,1.9817280692933044,0.613012368751257,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 4, 2, 3]",67.60000000000001,2522.7553622722626
case43,26,1.984656870325499,2.435677331106456,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 2, 1]",67.60000000000001,2581.3866596221924
case46,18,1.5995232866549411,4.563118861979945,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",46.8,17.523024797439575
case47,18,1.6048181150332146,5.458447072620536,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",46.8,15.5471293926239
case48,26,2.0234244532146164,0.612867318300219,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1, 2, 0]",67.60000000000001,1992.891174077988
case49,18,1.7559395947695524,2.35973678994667,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.8,8.002703189849854
case50,27,2.0682143527709926,4.30790518630829,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 2, 2, 0, 1]",70.2,3194.461512565613
case51,18,1.5827390179900651,3.166194013498096,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 2]",46.8,17.205188035964966
case52,19,1.658467397793243,0.162170961860136,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",49.4,25.322744131088257
case54,26,1.9230465723032324,6.224610472369014,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 0, 2, 1, 2, 4]",67.60000000000001,12488.512351989746
case55,26,1.9385817233027005,5.308441831746741,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 1, 4, 0]",67.60000000000001,4287.8979575634
case56,18,1.8028332048233169,6.197611037532268,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,8.226592540740967
case57,18,1.6064943034428134,2.6262074170346024,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.8,65.71682810783386
case58,18,1.6126549789861706,1.1163706172432588,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.8,69.08605003356934
case61,27,2.0195984942711807,4.786082971080679,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 4, 3, 2]",70.2,12598.150555372238
case62,19,1.6361837072528975,4.975743975471084,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,327.04633355140686
case63,26,2.0556701894654807,2.3072357633046243,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 0, 0, 3, 0]",67.60000000000001,809.3020687103271
case65,26,1.9896324567952397,2.3848557219356867,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 1, 2, 1, 2]",67.60000000000001,2489.429454088211
case66,26,2.0712360739647786,2.2930357358088185,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 0, 0, 2]",67.60000000000001,548.667325258255
case67,26,1.962837232024186,0.5741120348991059,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1, 3, 0]",67.60000000000001,4691.573673248291
case68,19,1.8361765668581216,4.8203546702658775,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",49.4,8.201243162155151
case69,26,1.9509367570474605,5.660384728378574,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 4, 3, 4, 2]",67.60000000000001,4430.77999663353
case70,18,1.747825626024598,2.919889746520079,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,8.480973482131958
case71,26,2.007147278907173,5.209123068365005,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 4, 4, 3, 4]",67.60000000000001,2679.760755300522
case73,26,2.0903773687222773,6.002680491260102,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 0, 0, 4]",67.60000000000001,701.8618395328522
case74,26,2.0376470716862527,4.275555582186265,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1]",67.60000000000001,997.45223903656
case1,18,1.6763558961817318,5.637896242324211,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,8.195636987686157
case2,26,2.080971867716687,2.635284132153655,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0]",67.60000000000001,823.9267473220825
case3,18,1.7283745179553998,4.47243067742364,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.8,8.217544794082642
case4,18,1.6015667308256882,3.030641692103204,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",46.8,17.03389024734497
case5,27,2.006735363201171,3.50521317095956,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1, 2, 0, 4, 2]",70.2,7191.559156656265
case6,18,1.7798774207873316,4.606729313118765,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.8,8.541828155517578
case7,27,2.069530031824133,4.949079950947735,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 2]",70.2,2824.504730939865
case8,19,1.714371379122359,2.064818108609769,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",49.4,12.616671562194824
case10,26,2.0674356047244804,4.421445263717469,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 0, 4, 0]",67.60000000000001,1048.683521270752
case12,19,1.5935499324301343,0.1857576280440401,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,251.7536208629608
case13,18,1.7233966848918674,6.254712231851517,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,9.30938982963562
case15,19,1.6248141234157754,0.2993181793183218,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,350.66364645957947
case16,26,1.9552504572333111,3.1109318448549863,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 0, 1, 4, 2]",67.60000000000001,4425.0091054439545
case17,26,2.0498946886109235,5.731204224817785,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 0, 2, 2]",67.60000000000001,924.8338804244996
case19,26,2.023384717077948,4.176230536171171,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 1, 2, 3]",67.60000000000001,2146.12380194664
case20,18,1.615669968917588,2.1676175301157925,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",46.8,16.993583917617798
case23,18,1.6095663404725622,3.774377572881917,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",46.8,18.15365695953369
case25,21,1.8275193506901783,6.006934964006378,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",54.6,114.5604531764984
case26,26,2.013108245568316,2.07129666210239,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 0, 1, 2, 2]",67.60000000000001,2374.1307213306427
case29,19,1.5730468910786777,3.617233353692845,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 1, 1, 1, 3, 2, 2]",49.4,320.1361954212189
case30,26,2.003435319374565,2.306511471036921,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 1, 2, 3, 0]",67.60000000000001,2455.910253047943
case32,26,2.003519565406908,4.515980480682074,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 2, 4, 1]",67.60000000000001,1413.7231814861298
case33,26,1.9362690753099476,1.0640884271459647,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2, 2, 4, 4]",67.60000000000001,5306.983177900314
case34,26,1.9538609752412504,1.41156523888295,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 3, 1, 2, 3]",67.60000000000001,4560.309979200363
case35,18,1.622935723911578,4.009471104812122,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",46.8,12.834866523742676
case36,26,1.963686456735961,2.2397395294294467,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0, 1, 3, 2, 2]",67.60000000000001,4292.71360039711
case37,26,1.8503170144621817,4.051033326025679,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 3, 3]",67.60000000000001,19528.014071941376
case39,18,1.789363033961507,3.0235473768028207,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,8.371936798095703
case40,18,1.806907694204984,6.2543749587731154,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,7.405283212661743
case41,19,1.9166397353417053,4.791028573532806,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",49.4,8.358261823654175
case42,26,2.0510393102751165,1.3298744173738937,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 1, 2]",67.60000000000001,1052.5209596157074
case44,19,1.6238471269827752,0.4774992971080313,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,345.4385588169098
case46,18,1.6736649506390182,5.369598108635677,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,10.53064751625061
case47,18,1.6437419302214322,3.1479283860784726,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",46.8,11.76456069946289
case49,18,1.6196191355730525,1.548507120557437,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",46.8,11.505364656448364
case50,20,1.5935337258794031,5.098697287997455,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1, 3, 2, 2, 4, 4]",52.0,404.0389420986176
case51,26,2.075011280931183,0.8835917478070294,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 2, 1, 0]",67.60000000000001,541.2718844413757
case52,18,1.59595325083271,0.0139964964818271,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",46.8,14.32070803642273
case53,18,1.7540954076054902,4.018497811443745,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.8,8.939109086990356
case54,26,1.8894928481277231,2.354166478050843,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 3, 4, 1, 4, 2]",67.60000000000001,13616.538283586502
case55,19,1.6541090727212278,1.7190480079419357,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",49.4,25.14681196212769
case56,18,1.6334116663530374,6.158348016664901,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,10.837410926818848
case60,18,1.6114491787041267,2.487302975803276,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",46.8,14.685645341873167
case62,18,1.5805777139959871,5.83576906378955,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,64.86954307556152
case63,26,1.895803881709032,3.680380063388473,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 0, 2, 4, 4]",67.60000000000001,14408.447202205658
case64,26,2.0839334411018924,0.658965454639578,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 0, 1, 0]",67.60000000000001,485.98557806015015
case65,18,1.5779691984724968,5.488565874048034,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1]",46.8,17.721421718597412
case66,26,1.935947180449645,0.5552373217614636,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 3]",67.60000000000001,4360.4838008880615
case68,26,2.0860986585706547,2.8558665710891638,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 2, 4]",67.60000000000001,706.9575698375702
case69,26,2.06535904957394,5.807958108157915,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2]",67.60000000000001,966.835767030716
case70,18,1.750664310112357,2.371784144960684,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.8,7.86227536201477
case72,18,1.5909790406785895,3.974046610030493,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",46.8,14.963768482208252
case73,26,1.87865997741649,2.165955929732475,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 3, 1, 2, 2]",67.60000000000001,12221.81939649582
case74,20,1.6282276723679785,1.9636948551631523,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 0, 2, 4, 1, 1, 3, 3]",52.0,598.1516995429993
case75,26,2.012794230566114,3.045309954909297,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 0, 0, 4]",67.60000000000001,1063.4342768192291
case76,27,2.0380829999626204,0.4549742944882177,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1, 3, 3]",70.2,4397.523263931274
case77,26,2.071175046469279,2.604608504635187,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 1, 1]",67.60000000000001,675.6888766288757
case1,26,1.8833142761184485,0.5683752962182673,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 1, 4, 1, 3, 3]",67.60000000000001,12790.47818517685
case4,26,1.8914121576765035,3.138580071224471,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 0, 4, 1, 1, 3]",67.60000000000001,14277.47942852974
case5,18,1.6881314665492888,4.737820321018527,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.8,7.823771476745605
case7,26,1.9841310846956013,3.615265897827801,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 2, 1, 0]",67.60000000000001,2831.59046792984
case10,18,1.7270969588118177,2.950043609686519,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,7.582071781158447
case11,18,1.7815097278545815,4.6069109259449625,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.8,7.903485774993896
case12,18,1.7824113942584667,0.0481676756911673,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,8.303243160247803
case14,18,1.8667293061164505,4.666952189407698,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.8,7.394562244415283
case16,19,1.718302851128917,4.8601046967864345,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",49.4,12.529147148132324
case17,18,1.7206447627154549,5.5392833522549765,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,7.69498610496521
case18,18,1.8002843461636395,0.6276848824691357,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.8,8.06888484954834
case19,19,1.771399606136034,3.647544366960497,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",49.4,9.30437469482422
case21,19,1.752753934072077,1.6939534985363938,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",49.4,9.981502771377563
case22,18,1.7549389879353643,1.4176188623757096,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.8,7.754011154174805
case23,18,1.8656249001031968,6.131695083574748,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,7.684755563735962
case24,18,1.7291456447715543,3.0925389565545056,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,7.396546363830566
case25,18,1.619257627349951,4.6337162027789365,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",46.8,12.045533418655396
case28,19,1.775135701392287,5.220657273384149,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",49.4,7.61479902267456
case29,18,1.572832229957519,3.7888700905909456,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",46.8,22.367222785949707
case30,26,1.920670584581652,4.131180572067249,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 3, 1, 3, 3]",67.60000000000001,6613.399833917618
case31,19,1.8580686055545577,1.6765504977325594,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",49.4,7.980631589889526
case33,18,1.775993838447381,1.3725520610801902,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.8,7.412997007369995
case34,26,1.9525647796082275,1.0488925946734318,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 2, 2, 4, 4]",67.60000000000001,4927.564049720764
case37,19,1.784650879828996,1.6907075598440036,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",49.4,8.499454021453857
case38,26,2.0520136031343488,0.9440988746731228,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 1, 4, 4]",67.60000000000001,922.042589187622
case41,27,2.0612244030464733,2.7417296928643755,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 3, 1, 2, 4]",70.2,3347.746015071869
case43,27,2.067276340270145,1.6440552040343157,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 2, 4, 0, 1]",70.2,2812.614821434021
case47,27,1.9667867883075905,4.966462273504785,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 0, 0, 3, 2]",70.2,21536.102789878845
case49,18,1.841697650918172,2.3815603337283915,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.8,7.880811452865601
case51,19,1.5903282737422,0.5280313664894204,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0]",49.4,48.32608413696289
case52,26,1.9250976733912253,3.093937829968011,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 3, 1, 4, 0, 3]",67.60000000000001,12642.835555553436
case55,18,1.68570313214599,2.9907988261166474,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,8.182466745376587
case56,26,1.9651428277205292,6.224553935876508,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 4, 1, 2]",67.60000000000001,3104.0159883499146
case57,26,2.080995418019135,5.397894302639243,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 0, 1]",67.60000000000001,502.0046474933624
case58,26,1.9647428025914773,3.0244331317029363,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 3, 2, 1]",67.60000000000001,3096.0628583431244
case59,26,2.0067407043960683,0.6387840392363318,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4, 1, 3, 4]",67.60000000000001,2302.445077896118
case61,26,1.93059007927644,5.372101283348311,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 0, 4, 1, 1]",67.60000000000001,4531.0666625499725
case62,18,1.8028842192249903,5.5102674275566965,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,7.829455375671387
case63,26,1.954370583351116,5.553542423194776,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2, 3, 1]",67.60000000000001,4380.886184930801
case64,26,1.9864224096736167,4.403319733251792,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 2]",67.60000000000001,644.0444519519806
